id,price_doc
3222,11200000.0
3223,4700000.0
3224,6368080.0
3225,5466000.0
3226,3500000.0
3227,8408811.0
3228,5700000.0
3229,7350000.0
3230,5285119.0
3231,9500000.0
3232,7700000.0
3233,4903721.0
3234,2520630.0
3235,7500000.0
3236,5400000.0
3237,10400000.0
3238,4900000.0
3239,6000000.0
3240,4571401.0
3241,7560432.0
3242,2492000.0
3243,4000000.0
3244,4880700.0
3245,6559300.0
3246,5620517.0
3247,6700000.0
3248,5359772.0
3249,4200000.0
3250,6300000.0
3251,5000000.0
3252,7501484.0
3253,2000000.0
3254,11400000.0
3255,5000000.0
3256,4900000.0
3257,28300000.0
3258,7122929.0
3259,4171970.0
3260,10500000.0
3261,7004333.0
3262,5750000.0
3263,10500000.0
3264,4594532.0
3265,9318400.0
3266,5000000.0
3267,13250000.0
3268,6300000.0
3269,7600000.0
3270,4903721.0
3271,1680000.0
3272,10485791.0
3273,8333760.0
3274,4360000.0
3275,2753900.0
3276,14800000.0
3277,5300000.0
3278,4800000.0
3279,11200000.0
3280,9600000.0
3281,7355137.0
3282,7884000.0
3283,6050000.0
3284,6900000.0
3285,3105971.0
3286,3901235.0
3287,6200000.0
3288,1447000.0
3289,5800000.0
3290,6814086.0
3291,6221032.0
3292,6000000.0
3293,12000000.0
3294,7050000.0
3295,9200000.0
3296,2000000.0
3297,8650000.0
3298,11200000.0
3299,6500000.0
3300,5903808.0
3301,5500000.0
3302,2000000.0
3303,6626300.0
3304,11684305.0
3305,13100000.0
3306,10500000.0
3307,5405000.0
3308,5410882.0
3309,9011528.0
3310,6489774.0
3311,10200000.0
3312,14100000.0
3313,11200000.0
3314,6300000.0
3315,7116952.0
3316,5763524.0
3317,10990000.0
3318,5000000.0
3319,12400594.0
3320,4323272.0
3321,976000.0
3322,7700000.0
3323,1000000.0
3324,1000000.0
3325,4335331.0
3326,9400000.0
3327,3000000.0
3328,6100000.0
3329,7200000.0
3330,4800000.0
3331,5682320.0
3332,9150000.0
3333,2000000.0
3334,6403298.0
3335,3000000.0
3336,2000000.0
3337,9000000.0
3338,13000000.0
3339,3000000.0
3340,14000000.0
3341,12800000.0
3342,3002124.0
3343,8400000.0
3344,9011528.0
3345,3400000.0
3346,7100000.0
3347,11200000.0
3348,6100000.0
3349,8123184.0
3350,11850000.0
3351,7560432.0
3352,9302665.0
3353,7658450.0
3354,5550000.0
3355,2000000.0
3356,2716100.0
3357,9396431.0
3358,6700000.0
3359,7560432.0
3360,6678371.0
3361,7084000.0
3362,6368080.0
3363,7991040.0
3364,7004333.0
3365,8100000.0
3366,8806576.0
3367,13000000.0
3368,3200000.0
3369,5405000.0
3370,4550000.0
3371,1000000.0
3372,3825000.0
3373,6368080.0
3374,6800000.0
3375,14000000.0
3376,1000000.0
3377,5000000.0
3378,8688250.0
3379,11250000.0
3380,5500000.0
3381,4535370.0
3382,1680000.0
3383,11750000.0
3384,8000000.0
3385,12900000.0
3386,500000.0
3387,3000000.0
3388,5500000.0
3389,5500000.0
3390,8400000.0
3391,3582840.0
3392,7450000.0
3393,5400000.0
3394,13500000.0
3395,7205459.0
3396,5027400.0
3397,10500000.0
3398,5799150.0
3399,7450000.0
3400,4782209.0
3401,11849500.0
3402,7000000.0
3403,13300000.0
3404,6680000.0
3405,2000000.0
3406,3582840.0
3407,7200000.0
3408,3000000.0
3409,3582840.0
3410,5750000.0
3411,7033501.0
3412,13900000.0
3413,4400000.0
3414,15300000.0
3415,10990000.0
3416,8350000.0
3417,12700000.0
3418,5150000.0
3419,11500000.0
3420,5242210.0
3421,5150836.0
3422,3582840.0
3423,3965360.0
3424,6304515.0
3425,13250000.0
3426,10300000.0
3427,7250000.0
3428,7400000.0
3429,7658450.0
3430,1500000.0
3431,6500000.0
3432,6100000.0
3433,1000000.0
3434,3281884.0
3435,7033501.0
3436,4400000.0
3437,7100000.0
3438,3300000.0
3439,11200000.0
3440,500000.0
3441,30512268.0
3442,7473256.0
3443,6300000.0
3444,14800000.0
3445,5405000.0
3446,500000.0
3447,3904444.0
3448,5350000.0
3449,11250000.0
3450,5700000.0
3451,10000000.0
3452,6448500.0
3453,12500000.0
3454,8300000.0
3455,12350000.0
3456,6450000.0
3457,7045760.0
3458,5320000.0
3459,7004333.0
3460,4750000.0
3461,2533300.0
3462,7194432.0
3463,6050000.0
3464,11700000.0
3465,4832540.0
3466,14000000.0
3467,2000000.0
3468,14827400.0
3469,9500000.0
3470,6500000.0
3471,15300000.0
3472,5662144.0
3473,2000000.0
3474,6678371.0
3475,7250000.0
3476,7500000.0
3477,6350000.0
3478,6000000.0
3479,6450000.0
3480,15443416.0
3481,6400000.0
3482,12300000.0
3483,3993845.0
3484,6800000.0
3485,3825000.0
3486,6304515.0
3487,2000000.0
3488,5425477.0
3489,8408811.0
3490,6900000.0
3491,3823318.0
3492,7800000.0
3493,5799150.0
3494,2000000.0
3495,2716100.0
3496,4800000.0
3497,5120000.0
3498,9396431.0
3499,9011528.0
3500,990000.0
3501,9550000.0
3502,15765120.0
3503,7500000.0
3504,8600000.0
3505,9011528.0
3506,14000000.0
3507,6221032.0
3508,5200000.0
3509,500000.0
3510,5000000.0
3511,10990000.0
3512,10000000.0
3513,4000000.0
3514,2716000.0
3515,11200000.0
3516,500000.0
3517,5500000.0
3518,2533300.0
3519,17000000.0
3520,9250000.0
3521,7473256.0
3522,9723000.0
3523,6300000.0
3524,8926177.0
3525,1000000.0
3526,5050000.0
3527,11000000.0
3528,10300000.0
3529,1000000.0
3530,5519581.0
3531,4739280.0
3532,12864950.0
3533,7122929.0
3534,6690000.0
3535,9200000.0
3536,6678371.0
3537,5692200.0
3538,9396431.0
3539,10990000.0
3540,9050000.0
3541,7054250.0
3542,1000000.0
3543,15200000.0
3544,13000000.0
3545,8245697.0
3546,7900000.0
3547,9400000.0
3548,5500000.0
3549,4000000.0
3550,5150836.0
3551,4969190.0
3552,2000000.0
3553,8400000.0
3554,7400000.0
3555,2520630.0
3556,4657415.0
3557,22676982.0
3558,8900000.0
3559,7501484.0
3560,10000000.0
3561,6100000.0
3562,8300000.0
3563,8650000.0
3564,4839503.0
3565,4204993.0
3566,8400000.0
3567,3582840.0
3568,2000000.0
3569,3002124.0
3570,4986770.0
3571,14800000.0
3572,6800000.0
3573,7045760.0
3574,9250000.0
3575,3842500.0
3576,8615111.0
3577,8048950.0
3578,5700000.0
3579,14400000.0
3580,9400000.0
3581,4320000.0
3582,3300000.0
3583,5900000.0
3584,8222642.0
3585,8500000.0
3586,2000000.0
3587,7700000.0
3588,500000.0
3589,8300000.0
3590,500000.0
3591,3000000.0
3592,5359772.0
3593,6250000.0
3594,11900000.0
3595,8123184.0
3596,6678371.0
3597,5189000.0
3598,13000000.0
3599,5000000.0
3600,7000000.0
3601,6700000.0
3602,6650000.0
3603,2000000.0
3604,12000000.0
3605,7501484.0
3606,6100000.0
3607,6900000.0
3608,7038840.0
3609,6400000.0
3610,6554859.0
3611,6700000.0
3612,10500000.0
3613,5775000.0
3614,6300000.0
3615,8650000.0
3616,4600000.0
3617,9051125.0
3618,7768150.0
3619,4204993.0
3620,2970036.0
3621,4200000.0
3622,8800000.0
3623,999000.0
3624,7250000.0
3625,3000000.0
3626,7000000.0
3627,9388399.0
3628,5400000.0
3629,6300000.0
3630,2195596.0
3631,7500000.0
3632,7400000.0
3633,9011528.0
3634,5472656.0
3635,1030000.0
3636,7054250.0
3637,4700000.0
3638,7560432.0
3639,7116952.0
3640,7900000.0
3641,4200000.0
3642,11600000.0
3643,8000000.0
3644,4550000.0
3645,7000000.0
3646,500000.0
3647,2427634.0
3648,6100000.0
3649,4839503.0
3650,7800000.0
3651,2198340.0
3652,1000000.0
3653,3673706.0
3654,10550000.0
3655,7658450.0
3656,4571401.0
3657,23267170.0
3658,8921331.0
3659,6821096.0
3660,3000000.0
3661,7054250.0
3662,8100000.0
3663,2100000.0
3664,6300000.0
3665,6300000.0
3666,8500000.0
3667,7560432.0
3668,7800000.0
3669,6200000.0
3670,10283595.0
3671,2000000.0
3672,13850000.0
3673,1000000.0
3674,4204993.0
3675,4900000.0
3676,14200000.0
3677,6150000.0
3678,14500000.0
3679,3002124.0
3680,7200000.0
3681,3582840.0
3682,5150836.0
3683,9000000.0
3684,7100000.0
3685,11849500.0
3686,6450000.0
3687,5342029.0
3688,1200000.0
3689,7300000.0
3690,4260540.0
3691,8600000.0
3692,5150836.0
3693,11600000.0
3694,8408811.0
3695,8600130.0
3696,7084000.0
3697,6347240.0
3698,7375615.0
3699,7750000.0
3700,3002124.0
3701,3002124.0
3702,4680000.0
3703,7400000.0
3704,11200000.0
3705,6150000.0
3706,10262010.0
3707,3582840.0
3708,6678371.0
3709,3486000.0
3710,5500000.0
3711,8500000.0
3712,1000000.0
3713,6950000.0
3714,3281884.0
3715,10000000.0
3716,6300000.0
3717,12100000.0
3718,6500000.0
3719,4900000.0
3720,6350000.0
3721,9469954.0
3722,3000000.0
3723,3000000.0
3724,8000000.0
3725,6800000.0
3726,8100000.0
3727,1000000.0
3728,10000000.0
3729,8850000.0
3730,9200000.0
3731,9400000.0
3732,4873400.0
3733,1000000.0
3734,14000000.0
3735,6700000.0
3736,14761521.0
3737,2000000.0
3738,6000000.0
3739,10400000.0
3740,9300000.0
3741,3900000.0
3742,22217228.0
3743,8600000.0
3744,4571401.0
3745,3600000.0
3746,4700000.0
3747,3582840.0
3748,6700000.0
3749,4171970.0
3750,8170000.0
3751,5405000.0
3752,8600000.0
3753,6800000.0
3754,10000000.0
3755,1100000.0
3756,3002124.0
3757,6350000.0
3758,1300000.0
3759,17800000.0
3760,3002124.0
3761,1300000.0
3762,3000000.0
3763,15300000.0
3764,9025000.0
3765,6304515.0
3766,5900000.0
3767,3300000.0
3768,6050000.0
3769,8615111.0
3770,3698370.0
3771,5300000.0
3772,7100000.0
3773,14900000.0
3774,4900000.0
3775,1300000.0
3776,6800000.0
3777,8350000.0
3778,7257447.0
3779,6678371.0
3780,2000000.0
3781,3000000.0
3782,20000000.0
3783,7473256.0
3784,5450000.0
3785,13000000.0
3786,6200000.0
3787,11200000.0
3788,2500000.0
3789,5650000.0
3790,6700000.0
3791,1200000.0
3792,3330000.0
3793,9100000.0
3794,1000000.0
3795,10900000.0
3796,10000000.0
3797,5500000.0
3798,12900000.0
3799,4100000.0
3800,7300000.0
3801,7600000.0
3802,13208083.0
3803,17239926.0
3804,500000.0
3805,3000000.0
3806,7100000.0
3807,4000000.0
3808,4571401.0
3809,12168380.0
3810,9600000.0
3811,3600000.0
3812,5900000.0
3813,7200000.0
3814,5425000.0
3815,4850000.0
3816,9500000.0
3817,9000000.0
3818,500000.0
3819,27138160.0
3820,3020987.0
3821,8200000.0
3822,5600000.0
3823,7450000.0
3824,8000000.0
3825,7600000.0
3826,10500000.0
3827,11198350.0
3828,5813845.0
3829,12610000.0
3830,7122929.0
3831,14157150.0
3832,6800000.0
3833,8600000.0
3834,4600000.0
3835,6500000.0
3836,7800000.0
3837,2100000.0
3838,4500000.0
3839,11500000.0
3840,7500000.0
3841,2000000.0
3842,6350000.0
3843,8498876.0
3844,6500000.0
3845,4200000.0
3846,10400000.0
3847,6800000.0
3848,6800000.0
3849,6300000.0
3850,11300000.0
3851,5150836.0
3852,7750000.0
3853,8500000.0
3854,21848242.0
3855,20800000.0
3856,2000000.0
3857,8408811.0
3858,7700000.0
3859,5500000.0
3860,4700000.0
3861,29040000.0
3862,6200000.0
3863,1000000.0
3864,9400000.0
3865,16450000.0
3866,10138914.0
3867,7600000.0
3868,990000.0
3869,6000000.0
3870,12200000.0
3871,14761521.0
3872,7473256.0
3873,5850000.0
3874,5500000.0
3875,5500000.0
3876,7884000.0
3877,4209255.0
3878,1000000.0
3879,8921331.0
3880,500000.0
3881,8850000.0
3882,9500000.0
3883,8615111.0
3884,6850000.0
3885,8500000.0
3886,11000000.0
3887,8048950.0
3888,4899960.0
3889,3059062.0
3890,1800000.0
3891,5300000.0
3892,7500000.0
3893,7257447.0
3894,5200000.0
3895,6500000.0
3896,6700000.0
3897,5100000.0
3898,3486000.0
3899,10100000.0
3900,13650000.0
3901,4360000.0
3902,10000000.0
3903,3210671.0
3904,5472656.0
3905,10361800.0
3906,9000000.0
3907,5950000.0
3908,4335331.0
3909,10990000.0
3910,2000000.0
3911,3002124.0
3912,11500000.0
3913,5100000.0
3914,12600000.0
3915,7500000.0
3916,7122929.0
3917,1100000.0
3918,5550000.0
3919,1000000.0
3920,4323272.0
3921,10990000.0
3922,12725000.0
3923,2756612.0
3924,10283595.0
3925,13400000.0
3926,10500000.0
3927,4876250.0
3928,5900000.0
3929,5920000.0
3930,9500000.0
3931,4576500.0
3932,9712142.0
3933,4986770.0
3934,4364490.0
3935,4263000.0
3936,11550000.0
3937,5600000.0
3938,2000000.0
3939,7054250.0
3940,2000000.0
3941,2533300.0
3942,8926177.0
3943,6100000.0
3944,5300000.0
3945,7500000.0
3946,4400000.0
3947,4562500.0
3948,5100000.0
3949,4500000.0
3950,11200000.0
3951,5600000.0
3952,4758600.0
3953,5750000.0
3954,12700000.0
3955,8300000.0
3956,2000000.0
3957,4900000.0
3958,6289886.0
3959,500000.0
3960,1100000.0
3961,5490000.0
3962,11200000.0
3963,4209823.0
3964,5000000.0
3965,8390000.0
3966,10990000.0
3967,10284187.0
3968,6400000.0
3969,4100000.0
3970,6100000.0
3971,7100000.0
3972,7100000.0
3973,11849500.0
3974,5150836.0
3975,11500000.0
3976,2970036.0
3977,5850000.0
3978,8350000.0
3979,7285817.0
3980,10500000.0
3981,6700000.0
3982,6900000.0
3983,10300000.0
3984,4571401.0
3985,10370980.0
3986,7600000.0
3987,7150000.0
3988,6550000.0
3989,4000000.0
3990,7000000.0
3991,22800000.0
3992,3621638.0
3993,10750000.0
3994,1000000.0
3995,6700000.0
3996,5000000.0
3997,10500000.0
3998,6600000.0
3999,4335331.0
4000,10200000.0
4001,5100000.0
4002,7473256.0
4003,8408003.0
4004,4576500.0
4005,7707000.0
4006,3000000.0
4007,3990000.0
4008,3750000.0
4009,8000000.0
4010,9300000.0
4011,4200000.0
4012,3000000.0
4013,8222642.0
4014,2000000.0
4015,6200000.0
4016,7800000.0
4017,8400000.0
4018,3002124.0
4019,4537394.0
4020,2000000.0
4021,6000000.0
4022,10990000.0
4023,1000000.0
4024,990000.0
4025,9990000.0
4026,6777857.0
4027,1000000.0
4028,3000000.0
4029,7501484.0
4030,11500000.0
4031,5500000.0
4032,10797783.0
4033,6659131.0
4034,8200000.0
4035,6700000.0
4036,45000000.0
4037,8750000.0
4038,3400000.0
4039,6200000.0
4040,3600000.0
4041,5550000.0
4042,1937328.0
4043,8200000.0
4044,2000000.0
4045,11400000.0
4046,4335331.0
4047,26700000.0
4048,8000000.0
4049,5500000.0
4050,8700000.0
4051,4500000.0
4052,6150000.0
4053,8450000.0
4054,21956142.0
4055,11345575.0
4056,8600000.0
4057,5650000.0
4058,5888341.0
4059,5550000.0
4060,9000000.0
4061,1000000.0
4062,8100000.0
4063,2857635.0
4064,7650000.0
4065,7500000.0
4066,7700000.0
4067,7200000.0
4068,7122929.0
4069,1000000.0
4070,3600000.0
4071,4903721.0
4072,27800000.0
4073,2198340.0
4074,14600000.0
4075,7100000.0
4076,4316500.0
4077,2000000.0
4078,8000000.0
4079,7267500.0
4080,4320000.0
4081,9025000.0
4082,2000000.0
4083,4576500.0
4084,2000000.0
4085,9300000.0
4086,14300000.0
4087,7400000.0
4088,14761521.0
4089,3582840.0
4090,16800000.0
4091,4750000.0
4092,11000000.0
4093,6304515.0
4094,6700000.0
4095,10098000.0
4096,11200000.0
4097,10757011.0
4098,10650000.0
4099,16400000.0
4100,5719163.0
4101,7200000.0
4102,3624480.0
4103,6814086.0
4104,6400000.0
4105,8650000.0
4106,3002124.0
4107,3274574.0
4108,6500000.0
4109,2000000.0
4110,5000000.0
4111,6600000.0
4112,1680000.0
4113,2000000.0
4114,4500000.0
4115,3002124.0
4116,10400000.0
4117,14800000.0
4118,7900000.0
4119,4323272.0
4120,9388399.0
4121,10000000.0
4122,1000000.0
4123,11400000.0
4124,999000.0
4125,4900000.0
4126,9000000.0
4127,6200000.0
4128,12500000.0
4129,10500000.0
4130,3505109.0
4131,5300000.0
4132,4750000.0
4133,5950000.0
4134,13000000.0
4135,22500000.0
4136,1000000.0
4137,2000000.0
4138,3841298.0
4139,9150000.0
4140,3002124.0
4141,8700000.0
4142,7250000.0
4143,10500000.0
4144,14950000.0
4145,5242210.0
4146,7900000.0
4147,5725806.0
4148,7600000.0
4149,5000000.0
4150,7768150.0
4151,19500000.0
4152,10370980.0
4153,7100000.0
4154,5500000.0
4155,2533300.0
4156,4323272.0
4157,2000000.0
4158,20000000.0
4159,3000000.0
4160,7300000.0
4161,7100000.0
4162,2000000.0
4163,2000000.0
4164,7000000.0
4165,5850000.0
4166,4542890.0
4167,5050000.0
4168,10800000.0
4169,5800000.0
4170,6900000.0
4171,3241825.0
4172,4303976.0
4173,4750000.0
4174,8500000.0
4175,8926177.0
4176,9000000.0
4177,16500000.0
4178,5750000.0
4179,7500000.0
4180,4512000.0
4181,5650000.0
4182,6200000.0
4183,5240492.0
4184,1000000.0
4185,4205760.0
4186,1000000.0
4187,5745000.0
4188,3911255.0
4189,15250000.0
4190,5740000.0
4191,8263322.0
4192,2000000.0
4193,7560432.0
4194,6500000.0
4195,7400000.0
4196,12940938.0
4197,5300000.0
4198,9400000.0
4199,5900000.0
4200,3900000.0
4201,1000000.0
4202,4922471.0
4203,10500000.0
4204,3000000.0
4205,10750000.0
4206,10500000.0
4207,6200000.0
4208,5350000.0
4209,5300000.0
4210,3000000.0
4211,10889766.0
4212,2000000.0
4213,2000000.0
4214,12500000.0
4215,3900000.0
4216,9600000.0
4217,16000000.0
4218,19422900.0
4219,6000000.0
4220,17500000.0
4221,7150000.0
4222,5150000.0
4223,9000000.0
4224,6400000.0
4225,6368080.0
4226,7000000.0
4227,11000000.0
4228,13500000.0
4229,4500000.0
4230,3582840.0
4231,5500000.0
4232,2000000.0
4233,4903721.0
4234,5200000.0
4235,17000000.0
4236,5419300.0
4237,10000000.0
4238,7725974.0
4239,4903721.0
4240,6600000.0
4241,5000000.0
4242,17695188.0
4243,5700000.0
4244,6400000.0
4245,6000000.0
4246,8800000.0
4247,10990000.0
4248,5200000.0
4249,8408811.0
4250,7200000.0
4251,2000000.0
4252,6000000.0
4253,6800000.0
4254,6498270.0
4255,3002124.0
4256,8926177.0
4257,13000000.0
4258,11684305.0
4259,3197000.0
4260,16600000.0
4261,6800000.0
4262,7658450.0
4263,2724630.0
4264,4517245.0
4265,6000000.0
4266,11684305.0
4267,5519581.0
4268,9000000.0
4269,4204993.0
4270,3000000.0
4271,1100000.0
4272,8408003.0
4273,4969190.0
4274,8000000.0
4275,8500000.0
4276,4000000.0
4277,4800000.0
4278,32022476.0
4279,1500000.0
4280,8250000.0
4281,1000000.0
4282,4943259.0
4283,5800000.0
4284,4100000.0
4285,8100000.0
4286,5800000.0
4287,10889766.0
4288,5700000.0
4289,13300000.0
4290,7476541.0
4291,3750000.0
4292,15443416.0
4293,8400000.0
4294,4900000.0
4295,8300000.0
4296,10990000.0
4297,18700000.0
4298,2500000.0
4299,6400000.0
4300,8926177.0
4301,6100000.0
4302,10100000.0
4303,5000000.0
4304,6000000.0
4305,5700000.0
4306,2000000.0
4307,36860612.0
4308,6200000.0
4309,13250000.0
4310,3000000.0
4311,9000000.0
4312,6100000.0
4313,500000.0
4314,5903808.0
4315,8125000.0
4316,4800000.0
4317,4000000.0
4318,7995820.0
4319,1000000.0
4320,27800000.0
4321,6500000.0
4322,5500000.0
4323,12800000.0
4324,6350000.0
4325,1000000.0
4326,20000000.0
4327,11200000.0
4328,13250000.0
4329,5405000.0
4330,9011528.0
4331,7658450.0
4332,10500000.0
4333,4839503.0
4334,7500000.0
4335,10361800.0
4336,9150000.0
4337,4903721.0
4338,3505109.0
4339,1000000.0
4340,3000000.0
4341,3750000.0
4342,7300000.0
4343,2000000.0
4344,6200000.0
4345,2000000.0
4346,6051400.0
4347,1000000.0
4348,4800000.0
4349,6830000.0
4350,14500000.0
4351,17000000.0
4352,6368080.0
4353,1000000.0
4354,1000000.0
4355,1000000.0
4356,6850000.0
4357,6050000.0
4358,7144381.0
4359,5650000.0
4360,8800000.0
4361,1000000.0
4362,7473256.0
4363,4871514.0
4364,1000000.0
4365,6300000.0
4366,11700000.0
4367,1000000.0
4368,5950000.0
4369,7200000.0
4370,6500000.0
4371,7400000.0
4372,10400000.0
4373,5900000.0
4374,8382160.0
4375,5600000.0
4376,1000000.0
4377,4150000.0
4378,8800000.0
4379,500000.0
4380,500000.0
4381,11567550.0
4382,8350000.0
4383,11600000.0
4384,17700000.0
4385,14300000.0
4386,7004333.0
4387,7500000.0
4388,7400000.0
4389,999000.0
4390,8350000.0
4391,4839503.0
4392,5300000.0
4393,8450000.0
4394,5463217.0
4395,8600000.0
4396,8021301.0
4397,6300000.0
4398,6000000.0
4399,6600000.0
4400,8500000.0
4401,11650000.0
4402,7045760.0
4403,8030000.0
4404,7000000.0
4405,9350000.0
4406,6300000.0
4407,7800000.0
4408,7250000.0
4409,5550000.0
4410,6700000.0
4411,8100000.0
4412,10400000.0
4413,5300000.0
4414,5750000.0
4415,5177240.0
4416,7400000.0
4417,5778893.0
4418,6750000.0
4419,7100000.0
4420,8600000.0
4421,3800000.0
4422,19967500.0
4423,5572740.0
4424,3700000.0
4425,7650000.0
4426,4830000.0
4427,6200000.0
4428,9723000.0
4429,7500000.0
4430,7900000.0
4431,5670000.0
4432,9900000.0
4433,10300000.0
4434,13000000.0
4435,1000000.0
4436,8700000.0
4437,9000000.0
4438,9300000.0
4439,5863760.0
4440,12722148.0
4441,7200000.0
4442,5125000.0
4443,5700000.0
4444,14700000.0
4445,4500000.0
4446,3600000.0
4447,7400000.0
4448,2000000.0
4449,5900000.0
4450,9300000.0
4451,11700000.0
4452,500000.0
4453,16500000.0
4454,6145227.0
4455,990000.0
4456,6200000.0
4457,7100000.0
4458,6250000.0
4459,4900000.0
4460,9500000.0
4461,2000000.0
4462,6553524.0
4463,12200000.0
4464,1000000.0
4465,2000000.0
4466,4871514.0
4467,12800000.0
4468,8000000.0
4469,4500000.0
4470,6100000.0
4471,13300000.0
4472,9000000.0
4473,4876250.0
4474,3330000.0
4475,3000000.0
4476,9000000.0
4477,14300000.0
4478,6814086.0
4479,3625000.0
4480,8911583.0
4481,7100000.0
4482,9100000.0
4483,7800000.0
4484,7400000.0
4485,6518400.0
4486,9000000.0
4487,7550000.0
4488,1000000.0
4489,5600000.0
4490,1000000.0
4491,7500000.0
4492,6800000.0
4493,1000000.0
4494,1000000.0
4495,12800000.0
4496,5130400.0
4497,3505109.0
4498,3300000.0
4499,7900000.0
4500,12500000.0
4501,19500000.0
4502,12700000.0
4503,3900000.0
4504,7400000.0
4505,2000000.0
4506,8926177.0
4507,4473000.0
4508,8700000.0
4509,5450000.0
4510,6350000.0
4511,7000000.0
4512,5300000.0
4513,4200000.0
4514,15200000.0
4515,990000.0
4516,2533300.0
4517,1000000.0
4518,7122929.0
4519,4171970.0
4520,19150000.0
4521,7000000.0
4522,10050000.0
4523,8806576.0
4524,3061197.0
4525,1000000.0
4526,10000000.0
4527,8390000.0
4528,6800000.0
4529,7658450.0
4530,990000.0
4531,6200000.0
4532,6830000.0
4533,11500000.0
4534,6050000.0
4535,7038840.0
4536,2199436.0
4537,7658450.0
4538,17800000.0
4539,17400000.0
4540,8200000.0
4541,10200000.0
4542,10400000.0
4543,5600000.0
4544,11800000.0
4545,17658576.0
4546,7300000.0
4547,10990000.0
4548,5000000.0
4549,5000000.0
4550,10600000.0
4551,6000716.0
4552,1680000.0
4553,8800000.0
4554,8000000.0
4555,5500000.0
4556,7004333.0
4557,4323272.0
4558,5000000.0
4559,6500000.0
4560,2000000.0
4561,16321500.0
4562,9011528.0
4563,6300000.0
4564,7800000.0
4565,2000000.0
4566,6725000.0
4567,8700000.0
4568,11500000.0
4569,14600000.0
4570,7658450.0
4571,4500000.0
4572,7500000.0
4573,4700000.0
4574,5450000.0
4575,5500000.0
4576,7000000.0
4577,8350000.0
4578,6000000.0
4579,13700000.0
4580,4416345.0
4581,8250000.0
4582,5150836.0
4583,9250000.0
4584,6238400.0
4585,9000000.0
4586,12500000.0
4587,3582840.0
4588,7500000.0
4589,5500000.0
4590,9400000.0
4591,7800000.0
4592,4354000.0
4593,10990000.0
4594,6678371.0
4595,3300000.0
4596,8000000.0
4597,3505109.0
4598,6800000.0
4599,11684305.0
4600,8040000.0
4601,2000000.0
4602,990000.0
4603,14100000.0
4604,6000000.0
4605,7084000.0
4606,11700000.0
4607,7500000.0
4608,8900000.0
4609,5950000.0
4610,16500000.0
4611,2000000.0
4612,7800000.0
4613,3000000.0
4614,2000000.0
4615,6000000.0
4616,3950000.0
4617,2159850.0
4618,4335331.0
4619,8800000.0
4620,3900000.0
4621,6250000.0
4622,2000000.0
4623,5950000.0
4624,11000000.0
4625,4911236.0
4626,7500000.0
4627,6100000.0
4628,5750000.0
4629,10000000.0
4630,2000000.0
4631,7285817.0
4632,11842521.0
4633,500000.0
4634,37325704.0
4635,5200000.0
4636,10990000.0
4637,7800000.0
4638,10150000.0
4639,6500000.0
4640,7923741.0
4641,4280474.0
4642,1100000.0
4643,5500000.0
4644,13700000.0
4645,8200000.0
4646,2000000.0
4647,4303976.0
4648,3505109.0
4649,9300000.0
4650,7700000.0
4651,6500000.0
4652,5569150.0
4653,5300000.0
4654,5100000.0
4655,9050000.0
4656,2000000.0
4657,20000000.0
4658,4280474.0
4659,6678371.0
4660,36860612.0
4661,5600000.0
4662,5903808.0
4663,7750000.0
4664,6500000.0
4665,10797783.0
4666,4400000.0
4667,5400000.0
4668,6554859.0
4669,11684305.0
4670,5900000.0
4671,1200000.0
4672,6400000.0
4673,4740000.0
4674,4542890.0
4675,11400000.0
4676,11500000.0
4677,8400000.0
4678,11000000.0
4679,5300000.0
4680,11200000.0
4681,7500000.0
4682,6680000.0
4683,3046400.0
4684,11150000.0
4685,9900000.0
4686,2000000.0
4687,9400000.0
4688,6100000.0
4689,5200000.0
4690,10797783.0
4691,7803300.0
4692,6489774.0
4693,6720000.0
4694,4806240.0
4695,8600000.0
4696,10990000.0
4697,2195596.0
4698,1000000.0
4699,10500000.0
4700,13700000.0
4701,1000000.0
4702,6000000.0
4703,8926177.0
4704,19250000.0
4705,1000000.0
4706,6850000.0
4707,4800000.0
4708,15200000.0
4709,3000000.0
4710,27500000.0
4711,10000000.0
4712,19150000.0
4713,6650000.0
4714,10145023.0
4715,5600000.0
4716,9400000.0
4717,11400000.0
4718,8786200.0
4719,9400000.0
4720,5600000.0
4721,1000000.0
4722,1000000.0
4723,7872108.0
4724,4280474.0
4725,6300000.0
4726,8300000.0
4727,8318325.0
4728,10990000.0
4729,6500000.0
4730,5700000.0
4731,7025000.0
4732,4871514.0
4733,6370777.0
4734,9359506.0
4735,990000.0
4736,1000000.0
4737,13850000.0
4738,5700000.0
4739,4832540.0
4740,3582840.0
4741,3000000.0
4742,8500000.0
4743,8900000.0
4744,4839503.0
4745,7000000.0
4746,7054250.0
4747,9600000.0
4748,6300000.0
4749,1000000.0
4750,1000000.0
4751,8408003.0
4752,7743461.0
4753,5944321.0
4754,8800000.0
4755,6200000.0
4756,990000.0
4757,6900000.0
4758,5440815.0
4759,2500000.0
4760,6450000.0
4761,9000000.0
4762,5500000.0
4763,10520000.0
4764,7500000.0
4765,11600000.0
4766,5000000.0
4767,2000000.0
4768,23267170.0
4769,6051400.0
4770,6944889.0
4771,6100000.0
4772,13000000.0
4773,3400000.0
4774,11900000.0
4775,6200000.0
4776,5750000.0
4777,3103047.0
4778,5700000.0
4779,4323272.0
