id,price_doc
2897,6278429.96667
2898,6278429.96667
2899,6278429.96667
2900,6278429.96667
2901,6278429.96667
2902,6278429.96667
2903,6278429.96667
2904,6278429.96667
2905,6278429.96667
2906,6278429.96667
2907,6278429.96667
2908,6278429.96667
2909,6278429.96667
2910,6278429.96667
2911,6278429.96667
2912,6278429.96667
2913,6278429.96667
2914,6278429.96667
2915,6278429.96667
2916,6278429.96667
2917,6278429.96667
2918,6278429.96667
2919,6278429.96667
2920,6278429.96667
2921,6278429.96667
2922,6278429.96667
2923,6278429.96667
2924,6278429.96667
2925,6278429.96667
2926,6278429.96667
2927,6278429.96667
2928,6278429.96667
2929,6278429.96667
2930,6278429.96667
2931,6278429.96667
2932,6278429.96667
2933,6278429.96667
2934,6278429.96667
2935,6278429.96667
2936,6278429.96667
2937,6278429.96667
2938,6278429.96667
2939,6278429.96667
2940,6278429.96667
2941,6278429.96667
2942,6278429.96667
2943,6278429.96667
2944,6278429.96667
2945,6278429.96667
2946,6278429.96667
2947,6278429.96667
2948,6278429.96667
2949,6278429.96667
2950,6278429.96667
2951,6278429.96667
2952,6278429.96667
2953,6278429.96667
2954,6278429.96667
2955,6278429.96667
2956,6278429.96667
2957,6278429.96667
2958,6278429.96667
2959,6278429.96667
2960,6278429.96667
2961,6278429.96667
2962,6278429.96667
2963,6278429.96667
2964,6278429.96667
2965,6278429.96667
2966,6278429.96667
2967,6278429.96667
2968,6278429.96667
2969,6278429.96667
2970,6278429.96667
2971,6278429.96667
2972,6278429.96667
2973,6278429.96667
2974,6278429.96667
2975,6278429.96667
2976,6278429.96667
2977,6278429.96667
2978,6278429.96667
2979,6278429.96667
2980,6278429.96667
2981,6278429.96667
2982,6278429.96667
2983,6278429.96667
2984,6278429.96667
2985,6278429.96667
2986,6278429.96667
2987,6278429.96667
2988,6278429.96667
2989,6278429.96667
2990,6278429.96667
2991,6278429.96667
2992,6278429.96667
2993,6278429.96667
2994,6278429.96667
2995,6278429.96667
2996,6278429.96667
2997,6278429.96667
2998,6278429.96667
2999,6278429.96667
3000,6278429.96667
3001,6278429.96667
3002,6278429.96667
3003,6278429.96667
3004,6278429.96667
3005,6278429.96667
3006,6278429.96667
3007,6278429.96667
3008,6278429.96667
3009,6278429.96667
3010,6278429.96667
3011,6278429.96667
3012,6278429.96667
3013,6278429.96667
3014,6278429.96667
3015,6278429.96667
3016,6278429.96667
3017,6278429.96667
3018,6278429.96667
3019,6278429.96667
3020,6278429.96667
3021,6278429.96667
3022,6278429.96667
3023,6278429.96667
3024,6278429.96667
3025,6278429.96667
3026,6278429.96667
3027,6278429.96667
3028,6278429.96667
3029,6278429.96667
3030,6278429.96667
3031,6278429.96667
3032,6278429.96667
3033,6278429.96667
3034,6278429.96667
3035,6278429.96667
3036,6278429.96667
3037,6278429.96667
3038,6278429.96667
3039,6278429.96667
3040,6278429.96667
3041,6278429.96667
3042,6278429.96667
3043,6278429.96667
3044,6278429.96667
3045,6278429.96667
3046,6278429.96667
3047,6278429.96667
3048,6278429.96667
3049,6278429.96667
3050,6278429.96667
3051,6278429.96667
3052,6278429.96667
3053,6278429.96667
3054,6278429.96667
3055,6278429.96667
3056,6278429.96667
3057,6278429.96667
3058,6278429.96667
3059,6278429.96667
3060,6278429.96667
3061,6278429.96667
3062,6278429.96667
3063,6278429.96667
3064,6278429.96667
3065,6278429.96667
3066,6278429.96667
3067,6278429.96667
3068,6278429.96667
3069,6278429.96667
3070,6278429.96667
3071,6278429.96667
3072,6278429.96667
3073,6278429.96667
3074,6278429.96667
3075,6278429.96667
3076,6278429.96667
3077,6278429.96667
3078,6278429.96667
3079,6278429.96667
3080,6278429.96667
3081,6278429.96667
3082,6278429.96667
3083,6278429.96667
3084,6278429.96667
3085,6278429.96667
3086,6278429.96667
3087,6278429.96667
3088,6278429.96667
3089,6278429.96667
3090,6278429.96667
3091,6278429.96667
3092,6278429.96667
3093,6278429.96667
3094,6278429.96667
3095,6278429.96667
3096,6278429.96667
3097,6278429.96667
3098,6278429.96667
3099,6278429.96667
3100,6278429.96667
3101,6278429.96667
3102,6278429.96667
3103,6278429.96667
3104,6278429.96667
3105,6278429.96667
3106,6278429.96667
3107,6278429.96667
3108,6278429.96667
3109,6278429.96667
3110,6278429.96667
3111,6278429.96667
3112,6278429.96667
3113,6278429.96667
3114,6278429.96667
3115,6278429.96667
3116,6278429.96667
3117,6278429.96667
3118,6278429.96667
3119,6278429.96667
3120,6278429.96667
3121,6278429.96667
3122,6278429.96667
3123,6278429.96667
3124,6278429.96667
3125,6278429.96667
3126,6278429.96667
3127,6278429.96667
3128,6278429.96667
3129,6278429.96667
3130,6278429.96667
3131,6278429.96667
3132,6278429.96667
3133,6278429.96667
3134,6278429.96667
3135,6278429.96667
3136,6278429.96667
3137,6278429.96667
3138,6278429.96667
3139,6278429.96667
3140,6278429.96667
3141,6278429.96667
3142,6278429.96667
3143,6278429.96667
3144,6278429.96667
3145,6278429.96667
3146,6278429.96667
3147,6278429.96667
3148,6278429.96667
3149,6278429.96667
3150,6278429.96667
3151,6278429.96667
3152,6278429.96667
3153,6278429.96667
3154,6278429.96667
3155,6278429.96667
3156,6278429.96667
3157,6278429.96667
3158,6278429.96667
3159,6278429.96667
3160,6278429.96667
3161,6278429.96667
3162,6278429.96667
3163,6278429.96667
3164,6278429.96667
3165,6278429.96667
3166,6278429.96667
3167,6278429.96667
3168,6278429.96667
3169,6278429.96667
3170,6278429.96667
3171,6278429.96667
3172,6278429.96667
3173,6278429.96667
3174,6278429.96667
3175,6278429.96667
3176,6278429.96667
3177,6278429.96667
3178,6278429.96667
3179,6278429.96667
3180,6278429.96667
3181,6278429.96667
3182,6278429.96667
3183,6278429.96667
3184,6278429.96667
3185,6278429.96667
3186,6278429.96667
3187,6278429.96667
3188,6278429.96667
3189,6278429.96667
3190,6278429.96667
3191,6278429.96667
3192,6278429.96667
3193,6278429.96667
3194,6278429.96667
3195,6278429.96667
3196,6278429.96667
3197,6278429.96667
3198,6278429.96667
3199,6278429.96667
3200,6278429.96667
3201,6278429.96667
3202,6278429.96667
3203,6278429.96667
3204,6278429.96667
3205,6278429.96667
3206,6278429.96667
3207,6278429.96667
3208,6278429.96667
3209,6278429.96667
3210,6278429.96667
3211,6278429.96667
3212,6278429.96667
3213,6278429.96667
3214,6278429.96667
3215,6278429.96667
3216,6278429.96667
3217,6278429.96667
3218,6278429.96667
3219,6278429.96667
3220,6278429.96667
3221,6278429.96667
3222,6278429.96667
3223,6278429.96667
3224,6278429.96667
3225,6278429.96667
3226,6278429.96667
3227,6278429.96667
3228,6278429.96667
3229,6278429.96667
3230,6278429.96667
3231,6278429.96667
3232,6278429.96667
3233,6278429.96667
3234,6278429.96667
3235,6278429.96667
3236,6278429.96667
3237,6278429.96667
3238,6278429.96667
3239,6278429.96667
3240,6278429.96667
3241,6278429.96667
3242,6278429.96667
3243,6278429.96667
3244,6278429.96667
3245,6278429.96667
3246,6278429.96667
3247,6278429.96667
3248,6278429.96667
3249,6278429.96667
3250,6278429.96667
3251,6278429.96667
3252,6278429.96667
3253,6278429.96667
3254,6278429.96667
3255,6278429.96667
3256,6278429.96667
3257,6278429.96667
3258,6278429.96667
3259,6278429.96667
3260,6278429.96667
3261,6278429.96667
3262,6278429.96667
3263,6278429.96667
3264,6278429.96667
3265,6278429.96667
3266,6278429.96667
3267,6278429.96667
3268,6278429.96667
3269,6278429.96667
3270,6278429.96667
3271,6278429.96667
3272,6278429.96667
3273,6278429.96667
3274,6278429.96667
3275,6278429.96667
3276,6278429.96667
3277,6278429.96667
3278,6278429.96667
3279,6278429.96667
3280,6278429.96667
3281,6278429.96667
3282,6278429.96667
3283,6278429.96667
3284,6278429.96667
3285,6278429.96667
3286,6278429.96667
3287,6278429.96667
3288,6278429.96667
3289,6278429.96667
3290,6278429.96667
3291,6278429.96667
3292,6278429.96667
3293,6278429.96667
3294,6278429.96667
3295,6278429.96667
3296,6278429.96667
3297,6278429.96667
3298,6278429.96667
3299,6278429.96667
3300,6278429.96667
3301,6278429.96667
3302,6278429.96667
3303,6278429.96667
3304,6278429.96667
3305,6278429.96667
3306,6278429.96667
3307,6278429.96667
3308,6278429.96667
3309,6278429.96667
3310,6278429.96667
3311,6278429.96667
3312,6278429.96667
3313,6278429.96667
3314,6278429.96667
3315,6278429.96667
3316,6278429.96667
3317,6278429.96667
3318,6278429.96667
3319,6278429.96667
3320,6278429.96667
3321,6278429.96667
3322,6278429.96667
3323,6278429.96667
3324,6278429.96667
3325,6278429.96667
3326,6278429.96667
3327,6278429.96667
3328,6278429.96667
3329,6278429.96667
3330,6278429.96667
3331,6278429.96667
3332,6278429.96667
3333,6278429.96667
3334,6278429.96667
3335,6278429.96667
3336,6278429.96667
3337,6278429.96667
3338,6278429.96667
3339,6278429.96667
3340,6278429.96667
3341,6278429.96667
3342,6278429.96667
3343,6278429.96667
3344,6278429.96667
3345,6278429.96667
3346,6278429.96667
3347,6278429.96667
3348,6278429.96667
3349,6278429.96667
3350,6278429.96667
3351,6278429.96667
3352,6278429.96667
3353,6278429.96667
3354,6278429.96667
3355,6278429.96667
3356,6278429.96667
3357,6278429.96667
3358,6278429.96667
3359,6278429.96667
3360,6278429.96667
3361,6278429.96667
3362,6278429.96667
3363,6278429.96667
3364,6278429.96667
3365,6278429.96667
3366,6278429.96667
3367,6278429.96667
3368,6278429.96667
3369,6278429.96667
3370,6278429.96667
3371,6278429.96667
3372,6278429.96667
3373,6278429.96667
3374,6278429.96667
3375,6278429.96667
3376,6278429.96667
3377,6278429.96667
3378,6278429.96667
3379,6278429.96667
3380,6278429.96667
3381,6278429.96667
3382,6278429.96667
3383,6278429.96667
3384,6278429.96667
3385,6278429.96667
3386,6278429.96667
3387,6278429.96667
3388,6278429.96667
3389,6278429.96667
3390,6278429.96667
3391,6278429.96667
3392,6278429.96667
3393,6278429.96667
3394,6278429.96667
3395,6278429.96667
3396,6278429.96667
3397,6278429.96667
3398,6278429.96667
3399,6278429.96667
3400,6278429.96667
3401,6278429.96667
3402,6278429.96667
3403,6278429.96667
3404,6278429.96667
3405,6278429.96667
3406,6278429.96667
3407,6278429.96667
3408,6278429.96667
3409,6278429.96667
3410,6278429.96667
3411,6278429.96667
3412,6278429.96667
3413,6278429.96667
3414,6278429.96667
3415,6278429.96667
3416,6278429.96667
3417,6278429.96667
3418,6278429.96667
3419,6278429.96667
3420,6278429.96667
3421,6278429.96667
3422,6278429.96667
3423,6278429.96667
3424,6278429.96667
3425,6278429.96667
3426,6278429.96667
3427,6278429.96667
3428,6278429.96667
3429,6278429.96667
3430,6278429.96667
3431,6278429.96667
3432,6278429.96667
3433,6278429.96667
3434,6278429.96667
3435,6278429.96667
3436,6278429.96667
3437,6278429.96667
3438,6278429.96667
3439,6278429.96667
3440,6278429.96667
3441,6278429.96667
3442,6278429.96667
3443,6278429.96667
3444,6278429.96667
3445,6278429.96667
3446,6278429.96667
3447,6278429.96667
3448,6278429.96667
3449,6278429.96667
3450,6278429.96667
3451,6278429.96667
3452,6278429.96667
3453,6278429.96667
3454,6278429.96667
3455,6278429.96667
3456,6278429.96667
3457,6278429.96667
3458,6278429.96667
3459,6278429.96667
3460,6278429.96667
3461,6278429.96667
3462,6278429.96667
3463,6278429.96667
3464,6278429.96667
3465,6278429.96667
3466,6278429.96667
3467,6278429.96667
3468,6278429.96667
3469,6278429.96667
3470,6278429.96667
3471,6278429.96667
3472,6278429.96667
3473,6278429.96667
3474,6278429.96667
3475,6278429.96667
3476,6278429.96667
3477,6278429.96667
3478,6278429.96667
3479,6278429.96667
3480,6278429.96667
3481,6278429.96667
3482,6278429.96667
3483,6278429.96667
3484,6278429.96667
3485,6278429.96667
3486,6278429.96667
3487,6278429.96667
3488,6278429.96667
3489,6278429.96667
3490,6278429.96667
3491,6278429.96667
3492,6278429.96667
3493,6278429.96667
3494,6278429.96667
3495,6278429.96667
3496,6278429.96667
3497,6278429.96667
3498,6278429.96667
3499,6278429.96667
3500,6278429.96667
3501,6278429.96667
3502,6278429.96667
3503,6278429.96667
3504,6278429.96667
3505,6278429.96667
3506,6278429.96667
3507,6278429.96667
3508,6278429.96667
3509,6278429.96667
3510,6278429.96667
3511,6278429.96667
3512,6278429.96667
3513,6278429.96667
3514,6278429.96667
3515,6278429.96667
3516,6278429.96667
3517,6278429.96667
3518,6278429.96667
3519,6278429.96667
3520,6278429.96667
3521,6278429.96667
3522,6278429.96667
3523,6278429.96667
3524,6278429.96667
3525,6278429.96667
3526,6278429.96667
3527,6278429.96667
3528,6278429.96667
3529,6278429.96667
3530,6278429.96667
3531,6278429.96667
3532,6278429.96667
3533,6278429.96667
3534,6278429.96667
3535,6278429.96667
3536,6278429.96667
3537,6278429.96667
3538,6278429.96667
3539,6278429.96667
3540,6278429.96667
3541,6278429.96667
3542,6278429.96667
3543,6278429.96667
3544,6278429.96667
3545,6278429.96667
3546,6278429.96667
3547,6278429.96667
3548,6278429.96667
3549,6278429.96667
3550,6278429.96667
3551,6278429.96667
3552,6278429.96667
3553,6278429.96667
3554,6278429.96667
3555,6278429.96667
3556,6278429.96667
3557,6278429.96667
3558,6278429.96667
3559,6278429.96667
3560,6278429.96667
3561,6278429.96667
3562,6278429.96667
3563,6278429.96667
3564,6278429.96667
3565,6278429.96667
3566,6278429.96667
3567,6278429.96667
3568,6278429.96667
3569,6278429.96667
3570,6278429.96667
3571,6278429.96667
3572,6278429.96667
3573,6278429.96667
3574,6278429.96667
3575,6278429.96667
3576,6278429.96667
3577,6278429.96667
3578,6278429.96667
3579,6278429.96667
3580,6278429.96667
3581,6278429.96667
3582,6278429.96667
3583,6278429.96667
3584,6278429.96667
3585,6278429.96667
3586,6278429.96667
3587,6278429.96667
3588,6278429.96667
3589,6278429.96667
3590,6278429.96667
3591,6278429.96667
3592,6278429.96667
3593,6278429.96667
3594,6278429.96667
3595,6278429.96667
3596,6278429.96667
3597,6278429.96667
3598,6278429.96667
3599,6278429.96667
3600,6278429.96667
3601,6278429.96667
3602,6278429.96667
3603,6278429.96667
3604,6278429.96667
3605,6278429.96667
3606,6278429.96667
3607,6278429.96667
3608,6278429.96667
3609,6278429.96667
3610,6278429.96667
3611,6278429.96667
3612,6278429.96667
3613,6278429.96667
3614,6278429.96667
3615,6278429.96667
3616,6278429.96667
3617,6278429.96667
3618,6278429.96667
3619,6278429.96667
3620,6278429.96667
3621,6278429.96667
3622,6278429.96667
3623,6278429.96667
3624,6278429.96667
3625,6278429.96667
3626,6278429.96667
3627,6278429.96667
3628,6278429.96667
3629,6278429.96667
3630,6278429.96667
3631,6278429.96667
3632,6278429.96667
3633,6278429.96667
3634,6278429.96667
3635,6278429.96667
3636,6278429.96667
3637,6278429.96667
3638,6278429.96667
3639,6278429.96667
3640,6278429.96667
3641,6278429.96667
3642,6278429.96667
3643,6278429.96667
3644,6278429.96667
3645,6278429.96667
3646,6278429.96667
3647,6278429.96667
3648,6278429.96667
3649,6278429.96667
3650,6278429.96667
3651,6278429.96667
3652,6278429.96667
3653,6278429.96667
3654,6278429.96667
3655,6278429.96667
3656,6278429.96667
3657,6278429.96667
3658,6278429.96667
3659,6278429.96667
3660,6278429.96667
3661,6278429.96667
3662,6278429.96667
3663,6278429.96667
3664,6278429.96667
3665,6278429.96667
3666,6278429.96667
3667,6278429.96667
3668,6278429.96667
3669,6278429.96667
3670,6278429.96667
3671,6278429.96667
3672,6278429.96667
3673,6278429.96667
3674,6278429.96667
3675,6278429.96667
3676,6278429.96667
3677,6278429.96667
3678,6278429.96667
3679,6278429.96667
3680,6278429.96667
3681,6278429.96667
3682,6278429.96667
3683,6278429.96667
3684,6278429.96667
3685,6278429.96667
3686,6278429.96667
3687,6278429.96667
3688,6278429.96667
3689,6278429.96667
3690,6278429.96667
3691,6278429.96667
3692,6278429.96667
3693,6278429.96667
3694,6278429.96667
3695,6278429.96667
3696,6278429.96667
3697,6278429.96667
3698,6278429.96667
3699,6278429.96667
3700,6278429.96667
3701,6278429.96667
3702,6278429.96667
3703,6278429.96667
3704,6278429.96667
3705,6278429.96667
3706,6278429.96667
3707,6278429.96667
3708,6278429.96667
3709,6278429.96667
3710,6278429.96667
3711,6278429.96667
3712,6278429.96667
3713,6278429.96667
3714,6278429.96667
3715,6278429.96667
3716,6278429.96667
3717,6278429.96667
3718,6278429.96667
3719,6278429.96667
3720,6278429.96667
3721,6278429.96667
3722,6278429.96667
3723,6278429.96667
3724,6278429.96667
3725,6278429.96667
3726,6278429.96667
3727,6278429.96667
3728,6278429.96667
3729,6278429.96667
3730,6278429.96667
3731,6278429.96667
3732,6278429.96667
3733,6278429.96667
3734,6278429.96667
3735,6278429.96667
3736,6278429.96667
3737,6278429.96667
3738,6278429.96667
3739,6278429.96667
3740,6278429.96667
3741,6278429.96667
3742,6278429.96667
3743,6278429.96667
3744,6278429.96667
3745,6278429.96667
3746,6278429.96667
3747,6278429.96667
3748,6278429.96667
3749,6278429.96667
3750,6278429.96667
3751,6278429.96667
3752,6278429.96667
3753,6278429.96667
3754,6278429.96667
3755,6278429.96667
3756,6278429.96667
3757,6278429.96667
3758,6278429.96667
3759,6278429.96667
3760,6278429.96667
3761,6278429.96667
3762,6278429.96667
3763,6278429.96667
3764,6278429.96667
3765,6278429.96667
3766,6278429.96667
3767,6278429.96667
3768,6278429.96667
3769,6278429.96667
3770,6278429.96667
3771,6278429.96667
3772,6278429.96667
3773,6278429.96667
3774,6278429.96667
3775,6278429.96667
3776,6278429.96667
3777,6278429.96667
3778,6278429.96667
3779,6278429.96667
3780,6278429.96667
3781,6278429.96667
3782,6278429.96667
3783,6278429.96667
3784,6278429.96667
3785,6278429.96667
3786,6278429.96667
3787,6278429.96667
3788,6278429.96667
3789,6278429.96667
3790,6278429.96667
3791,6278429.96667
3792,6278429.96667
3793,6278429.96667
3794,6278429.96667
3795,6278429.96667
3796,6278429.96667
3797,6278429.96667
3798,6278429.96667
3799,6278429.96667
3800,6278429.96667
3801,6278429.96667
3802,6278429.96667
3803,6278429.96667
3804,6278429.96667
3805,6278429.96667
3806,6278429.96667
3807,6278429.96667
3808,6278429.96667
3809,6278429.96667
3810,6278429.96667
3811,6278429.96667
3812,6278429.96667
3813,6278429.96667
3814,6278429.96667
3815,6278429.96667
3816,6278429.96667
3817,6278429.96667
3818,6278429.96667
3819,6278429.96667
3820,6278429.96667
3821,6278429.96667
3822,6278429.96667
3823,6278429.96667
3824,6278429.96667
3825,6278429.96667
3826,6278429.96667
3827,6278429.96667
3828,6278429.96667
3829,6278429.96667
3830,6278429.96667
3831,6278429.96667
3832,6278429.96667
3833,6278429.96667
3834,6278429.96667
3835,6278429.96667
3836,6278429.96667
3837,6278429.96667
3838,6278429.96667
3839,6278429.96667
3840,6278429.96667
3841,6278429.96667
3842,6278429.96667
3843,6278429.96667
3844,6278429.96667
3845,6278429.96667
3846,6278429.96667
3847,6278429.96667
3848,6278429.96667
3849,6278429.96667
3850,6278429.96667
3851,6278429.96667
3852,6278429.96667
3853,6278429.96667
3854,6278429.96667
3855,6278429.96667
3856,6278429.96667
3857,6278429.96667
3858,6278429.96667
3859,6278429.96667
3860,6278429.96667
3861,6278429.96667
3862,6278429.96667
3863,6278429.96667
3864,6278429.96667
3865,6278429.96667
3866,6278429.96667
3867,6278429.96667
3868,6278429.96667
3869,6278429.96667
3870,6278429.96667
3871,6278429.96667
3872,6278429.96667
3873,6278429.96667
3874,6278429.96667
3875,6278429.96667
3876,6278429.96667
3877,6278429.96667
3878,6278429.96667
3879,6278429.96667
3880,6278429.96667
3881,6278429.96667
3882,6278429.96667
3883,6278429.96667
3884,6278429.96667
3885,6278429.96667
3886,6278429.96667
3887,6278429.96667
3888,6278429.96667
3889,6278429.96667
3890,6278429.96667
3891,6278429.96667
3892,6278429.96667
3893,6278429.96667
3894,6278429.96667
3895,6278429.96667
3896,6278429.96667
3897,6278429.96667
3898,6278429.96667
3899,6278429.96667
3900,6278429.96667
3901,6278429.96667
3902,6278429.96667
3903,6278429.96667
3904,6278429.96667
3905,6278429.96667
3906,6278429.96667
3907,6278429.96667
3908,6278429.96667
3909,6278429.96667
3910,6278429.96667
3911,6278429.96667
3912,6278429.96667
3913,6278429.96667
3914,6278429.96667
3915,6278429.96667
3916,6278429.96667
3917,6278429.96667
3918,6278429.96667
3919,6278429.96667
3920,6278429.96667
3921,6278429.96667
3922,6278429.96667
3923,6278429.96667
3924,6278429.96667
3925,6278429.96667
3926,6278429.96667
3927,6278429.96667
3928,6278429.96667
3929,6278429.96667
3930,6278429.96667
3931,6278429.96667
3932,6278429.96667
3933,6278429.96667
3934,6278429.96667
3935,6278429.96667
3936,6278429.96667
3937,6278429.96667
3938,6278429.96667
3939,6278429.96667
3940,6278429.96667
3941,6278429.96667
3942,6278429.96667
3943,6278429.96667
3944,6278429.96667
3945,6278429.96667
3946,6278429.96667
3947,6278429.96667
3948,6278429.96667
3949,6278429.96667
3950,6278429.96667
3951,6278429.96667
3952,6278429.96667
3953,6278429.96667
3954,6278429.96667
3955,6278429.96667
3956,6278429.96667
3957,6278429.96667
3958,6278429.96667
3959,6278429.96667
3960,6278429.96667
3961,6278429.96667
3962,6278429.96667
3963,6278429.96667
3964,6278429.96667
3965,6278429.96667
3966,6278429.96667
3967,6278429.96667
3968,6278429.96667
3969,6278429.96667
3970,6278429.96667
3971,6278429.96667
3972,6278429.96667
3973,6278429.96667
3974,6278429.96667
3975,6278429.96667
3976,6278429.96667
3977,6278429.96667
3978,6278429.96667
3979,6278429.96667
3980,6278429.96667
3981,6278429.96667
3982,6278429.96667
3983,6278429.96667
3984,6278429.96667
3985,6278429.96667
3986,6278429.96667
3987,6278429.96667
3988,6278429.96667
3989,6278429.96667
3990,6278429.96667
3991,6278429.96667
3992,6278429.96667
3993,6278429.96667
3994,6278429.96667
3995,6278429.96667
3996,6278429.96667
3997,6278429.96667
3998,6278429.96667
3999,6278429.96667
4000,6278429.96667
4001,6278429.96667
4002,6278429.96667
4003,6278429.96667
4004,6278429.96667
4005,6278429.96667
4006,6278429.96667
4007,6278429.96667
4008,6278429.96667
4009,6278429.96667
4010,6278429.96667
4011,6278429.96667
4012,6278429.96667
4013,6278429.96667
4014,6278429.96667
4015,6278429.96667
4016,6278429.96667
4017,6278429.96667
4018,6278429.96667
4019,6278429.96667
4020,6278429.96667
4021,6278429.96667
4022,6278429.96667
4023,6278429.96667
4024,6278429.96667
4025,6278429.96667
4026,6278429.96667
4027,6278429.96667
4028,6278429.96667
4029,6278429.96667
4030,6278429.96667
4031,6278429.96667
4032,6278429.96667
4033,6278429.96667
4034,6278429.96667
4035,6278429.96667
4036,6278429.96667
4037,6278429.96667
4038,6278429.96667
4039,6278429.96667
4040,6278429.96667
4041,6278429.96667
4042,6278429.96667
4043,6278429.96667
4044,6278429.96667
4045,6278429.96667
4046,6278429.96667
4047,6278429.96667
4048,6278429.96667
4049,6278429.96667
4050,6278429.96667
4051,6278429.96667
4052,6278429.96667
4053,6278429.96667
4054,6278429.96667
4055,6278429.96667
4056,6278429.96667
4057,6278429.96667
4058,6278429.96667
4059,6278429.96667
4060,6278429.96667
4061,6278429.96667
4062,6278429.96667
4063,6278429.96667
4064,6278429.96667
4065,6278429.96667
4066,6278429.96667
4067,6278429.96667
4068,6278429.96667
4069,6278429.96667
4070,6278429.96667
4071,6278429.96667
4072,6278429.96667
4073,6278429.96667
4074,6278429.96667
4075,6278429.96667
4076,6278429.96667
4077,6278429.96667
4078,6278429.96667
4079,6278429.96667
4080,6278429.96667
4081,6278429.96667
4082,6278429.96667
4083,6278429.96667
4084,6278429.96667
4085,6278429.96667
4086,6278429.96667
4087,6278429.96667
4088,6278429.96667
4089,6278429.96667
4090,6278429.96667
4091,6278429.96667
4092,6278429.96667
4093,6278429.96667
4094,6278429.96667
4095,6278429.96667
4096,6278429.96667
4097,6278429.96667
4098,6278429.96667
4099,6278429.96667
4100,6278429.96667
4101,6278429.96667
4102,6278429.96667
4103,6278429.96667
4104,6278429.96667
4105,6278429.96667
4106,6278429.96667
4107,6278429.96667
4108,6278429.96667
4109,6278429.96667
4110,6278429.96667
4111,6278429.96667
4112,6278429.96667
4113,6278429.96667
4114,6278429.96667
4115,6278429.96667
4116,6278429.96667
4117,6278429.96667
4118,6278429.96667
4119,6278429.96667
4120,6278429.96667
4121,6278429.96667
4122,6278429.96667
4123,6278429.96667
4124,6278429.96667
4125,6278429.96667
4126,6278429.96667
4127,6278429.96667
4128,6278429.96667
4129,6278429.96667
4130,6278429.96667
4131,6278429.96667
4132,6278429.96667
4133,6278429.96667
4134,6278429.96667
4135,6278429.96667
4136,6278429.96667
4137,6278429.96667
4138,6278429.96667
4139,6278429.96667
4140,6278429.96667
4141,6278429.96667
4142,6278429.96667
4143,6278429.96667
4144,6278429.96667
4145,6278429.96667
4146,6278429.96667
4147,6278429.96667
4148,6278429.96667
4149,6278429.96667
4150,6278429.96667
4151,6278429.96667
4152,6278429.96667
4153,6278429.96667
4154,6278429.96667
4155,6278429.96667
4156,6278429.96667
4157,6278429.96667
4158,6278429.96667
4159,6278429.96667
4160,6278429.96667
4161,6278429.96667
4162,6278429.96667
4163,6278429.96667
4164,6278429.96667
4165,6278429.96667
4166,6278429.96667
4167,6278429.96667
4168,6278429.96667
4169,6278429.96667
4170,6278429.96667
4171,6278429.96667
4172,6278429.96667
4173,6278429.96667
4174,6278429.96667
4175,6278429.96667
4176,6278429.96667
4177,6278429.96667
4178,6278429.96667
4179,6278429.96667
4180,6278429.96667
4181,6278429.96667
4182,6278429.96667
4183,6278429.96667
4184,6278429.96667
4185,6278429.96667
4186,6278429.96667
4187,6278429.96667
4188,6278429.96667
4189,6278429.96667
4190,6278429.96667
4191,6278429.96667
4192,6278429.96667
4193,6278429.96667
4194,6278429.96667
4195,6278429.96667
4196,6278429.96667
4197,6278429.96667
4198,6278429.96667
4199,6278429.96667
4200,6278429.96667
4201,6278429.96667
4202,6278429.96667
4203,6278429.96667
4204,6278429.96667
4205,6278429.96667
4206,6278429.96667
4207,6278429.96667
4208,6278429.96667
4209,6278429.96667
4210,6278429.96667
4211,6278429.96667
4212,6278429.96667
4213,6278429.96667
4214,6278429.96667
4215,6278429.96667
4216,6278429.96667
4217,6278429.96667
4218,6278429.96667
4219,6278429.96667
4220,6278429.96667
4221,6278429.96667
4222,6278429.96667
4223,6278429.96667
4224,6278429.96667
4225,6278429.96667
4226,6278429.96667
4227,6278429.96667
4228,6278429.96667
4229,6278429.96667
4230,6278429.96667
4231,6278429.96667
4232,6278429.96667
4233,6278429.96667
4234,6278429.96667
4235,6278429.96667
4236,6278429.96667
4237,6278429.96667
4238,6278429.96667
4239,6278429.96667
4240,6278429.96667
4241,6278429.96667
4242,6278429.96667
4243,6278429.96667
4244,6278429.96667
4245,6278429.96667
4246,6278429.96667
4247,6278429.96667
4248,6278429.96667
4249,6278429.96667
4250,6278429.96667
4251,6278429.96667
4252,6278429.96667
4253,6278429.96667
4254,6278429.96667
4255,6278429.96667
4256,6278429.96667
4257,6278429.96667
4258,6278429.96667
4259,6278429.96667
4260,6278429.96667
4261,6278429.96667
4262,6278429.96667
4263,6278429.96667
4264,6278429.96667
4265,6278429.96667
4266,6278429.96667
4267,6278429.96667
4268,6278429.96667
4269,6278429.96667
4270,6278429.96667
4271,6278429.96667
4272,6278429.96667
4273,6278429.96667
4274,6278429.96667
4275,6278429.96667
4276,6278429.96667
4277,6278429.96667
4278,6278429.96667
4279,6278429.96667
4280,6278429.96667
4281,6278429.96667
4282,6278429.96667
4283,6278429.96667
4284,6278429.96667
4285,6278429.96667
4286,6278429.96667
4287,6278429.96667
4288,6278429.96667
4289,6278429.96667
4290,6278429.96667
4291,6278429.96667
4292,6278429.96667
4293,6278429.96667
4294,6278429.96667
4295,6278429.96667
